Date,Close,Volume
2017-03-23,0.4100964697791486,0.0
2017-03-24,0.4100964697791486,0.0
2017-03-27,0.4100964697791486,0.0
2017-03-28,0.4100964697791486,0.0
2017-03-29,0.4092762580668637,0.0
2017-03-30,0.406815701149703,49086011.422728695
2017-03-31,0.4051753168349803,54450602.83504877
2017-04-05,0.4121469599500135,93026891.99091405
2017-04-06,0.4084560854644258,24677120.49667235
2017-04-07,0.4055854226911228,34284616.0260092
2017-04-10,0.4072258070058455,23360357.150011964
2017-04-11,0.4043551051226954,50597850.820746176
2017-04-12,0.4035349325202577,36113454.00748197
2017-04-13,0.4064055952935607,37113218.770687066
2017-04-14,0.3969733952613667,40112513.06030238
2017-04-17,0.3961531835490818,21336443.117182124
2017-04-18,0.3977935678638047,20312293.847557377
2017-04-19,0.3904118580024759,29944173.88331387
2017-04-20,0.3908219247487713,50183314.21161234
2017-04-21,0.3973834620076623,38429982.11734746
2017-04-24,0.3982036737199471,26652265.51666292
2017-04-25,0.4055854226911228,52280381.76370111
2017-04-26,0.4084560854644258,39576053.91907037
2017-04-27,0.4084560854644258,32772776.627991736
2017-04-28,0.4092762580668637,34577230.10304486
2017-05-02,0.4141974501208789,83614472.51293425
2017-05-03,0.4150176227233167,33796925.89761648
2017-05-04,0.4158378344356015,40697741.21437366
2017-05-05,0.4109166814914333,45062567.86348864
2017-05-08,0.4129671325524516,42697270.74078387
2017-05-09,0.413377238408594,75153048.78532033
2017-05-10,0.4158378344356015,40624587.69511476
2017-05-11,0.4195286698113423,61497725.190323785
2017-05-12,0.4182983913527621,43136191.85633733
2017-05-15,0.4223993716944924,36601144.135874696
2017-05-16,0.4223993716944924,29822251.35121569
2017-05-17,0.4203488815236271,29895404.870474607
2017-05-18,0.4174782187503242,35016151.21859831
2017-05-19,0.4166580070380394,25774423.285556003
2017-05-22,0.4199387756674848,19800219.212745007
2017-05-23,0.42198926583835,24701505.003091983
2017-05-24,0.4236296501530728,37917907.48253508
2017-05-25,0.4301911874119635,20702445.950271565
2017-05-26,0.4285508030972408,29139485.171465863
2017-05-31,0.4244498618653577,19556374.148548644
2017-06-01,0.4277306304948028,33723772.37835757
2017-06-02,0.4318315717266862,35162458.25711613
2017-06-03,0.4367527246708542,0.0
2017-06-05,0.4383931089855771,27091186.63221639
2017-06-06,0.4383931089855771,19312529.08435228
2017-06-07,0.4383931089855771,20190371.31545919
2017-06-08,0.4400334933002997,13533401.06289837
2017-06-09,0.4400334933002997,13777246.127094736
2017-06-12,0.4322416775828286,15898698.185603134
2017-06-13,0.432651783438971,3608906.950106232
2017-06-14,0.4265003129263756,2901756.2639367688
2017-06-15,0.4273205246386605,6730123.771819731
2017-06-16,0.4351123403561316,13606554.582157278
2017-06-19,0.442083983471165,15240316.512272945
2017-06-20,0.4511061167570633,17410537.58362061
2017-06-21,0.4527465010717861,19800219.212745007
