Date,Close,Volume
2014-10-23,0.8706569763050788,0.0
2014-10-24,0.8706569763050788,0.0
2014-10-27,0.8706569763050788,0.0
2014-10-28,0.8706569763050788,0.0
2014-10-29,0.8706569763050788,0.0
2014-10-30,0.8702216378530478,0.0
2014-10-31,0.8793635792810575,384399377.8357183
2014-11-03,0.8863288284489124,217605790.97871155
2014-11-04,0.8911173853566129,145039899.10689166
2014-11-05,0.8837167977367271,153401401.0509697
2014-11-06,0.8710923147571097,266074936.8633396
2014-11-07,0.8763162101168411,181472157.5775173
2014-11-10,0.9028712744644882,263295426.6017093
2014-11-11,0.9006946652366534,118347412.13156572
2014-11-12,0.8750102777930681,104289062.7091049
2014-11-13,0.8837167977367271,59793927.3638326
2014-11-14,0.8845874746407889,63446341.67456997
2014-11-17,0.8732689239849445,153401401.0509697
2014-11-18,0.8663036748170897,94319579.62193497
2014-11-19,0.8871994223206546,177038723.854421
2014-11-20,0.9102718620843742,111823602.92244992
2014-11-21,0.8480198749933899,194841372.2243673
2014-11-24,0.8475845365413589,147566726.6174647
2014-11-25,0.8467139426696169,112995132.04098833
2014-11-26,0.8480198749933899,40613009.44266463
2014-11-27,0.8414899642775657,129465453.178087
2014-11-28,0.8419253027295966,83523134.80403201
2014-12-01,0.8467139426696169,197138488.14307004
2014-12-02,0.8541145302895029,173248482.58856148
2014-12-03,0.8419253027295966,219305656.7585516
2014-12-04,0.8384426781456693,257851261.8743837
2014-12-05,0.8388780165977001,43691144.77372632
2014-12-08,0.8401839489214732,57152244.05732444
2014-12-09,0.8445372504094627,44242452.59421498
2014-12-10,0.8554204626132763,129074943.47190756
2014-12-11,0.8558558010653068,87129606.79639533
2014-12-12,0.8554204626132763,48997482.54592967
2014-12-15,0.8558558010653068,190086342.27265263
2014-12-16,0.8593384256492343,129534366.65564813
2014-12-17,0.8667390132691204,529921671.2855376
2014-12-18,0.868480367077244,384261550.88059616
2014-12-19,0.8528085149334103,171456732.17197332
2014-12-22,0.8458432657655552,88990270.69054456
2014-12-23,0.8436665735054006,61493793.14367264
2014-12-24,0.8388780165977001,127765587.398247
2014-12-25,0.8388780165977001,51133800.35032324
2014-12-26,0.8358307304658035,68201371.62628466
2014-12-29,0.8262534505857629,183815215.8145941
2014-12-30,0.8297360751696905,114534199.70651916
2014-12-31,0.8293007367176596,78147883.55426759
2015-01-05,0.8323481058818758,129327626.22296484
2015-01-06,0.8501965672535443,234213939.07093248
2015-01-07,0.848455213445421,141502340.5920894
2015-01-08,0.8323481058818758,299934425.5050182
2015-01-09,0.8345247151097106,86371558.54322343
2015-01-12,0.8380073396936383,94066896.87087764
2015-01-13,0.8340893766576799,184182754.36158657
2015-01-14,0.8388780165977001,148600428.78088093
2015-01-15,0.8388780165977001,158432084.91292873
2015-01-16,0.8445372504094627,324283854.2432673
2015-01-19,0.840619287373504,227483389.4291334
2015-01-20,0.8323481058818758,294467289.6185056
2015-01-21,0.8284301428459174,372109807.6706586
2015-01-22,0.8223354875498047,338319232.5065412
2015-01-23,0.8140643060581766,341098742.7681714
2015-01-26,0.8144995614778877,261871214.7321136
2015-01-27,0.8097110045701872,149496303.98917502
2015-01-28,0.8092756661181563,264581811.51618284
2015-01-29,0.8162409152860114,193876583.53851217
2015-01-30,0.819288201417908,156180911.31260002
2015-02-02,0.819288201417908,127926385.51255618
2015-02-03,0.8144995614778877,197735738.2819328
2015-02-04,0.8097110045701872,226495629.58409128
2015-02-05,0.7387524145032243,0.0
2015-02-06,0.8136289676061456,70843054.93279283
2015-02-09,0.8153702383819494,60069581.27407693
2015-02-10,0.8171115921900732,83523134.80403201
2015-02-11,0.8110169368939601,71210593.47978528
2015-02-12,0.8123229522500528,49801473.11747563
2015-02-13,0.8088403276661252,149703044.42185828
2015-02-24,0.8005690631421778,256128424.9353568
2015-02-25,0.795780506234477,186204216.3700449
2015-02-26,0.7983924539143429,57841378.83293527
2015-03-02,0.8005690631421778,84786548.55931853
2015-03-03,0.8010044015942087,38890172.50363757
2015-03-04,0.8014397400462395,50812204.12170484
2015-03-05,0.8018750784982703,63584168.62969213
2015-03-06,0.8010044015942087,68109486.98953655
2015-03-09,0.8040516877261049,92045434.86241922
2015-03-10,0.8079696507620635,113730209.13497318
2015-03-11,0.8092756661181563,124182086.56507067
2015-03-12,0.803181093854363,112581651.1756218
2015-03-13,0.8040516877261049,116234065.48635918
2015-03-16,0.8066637184382905,46861164.74153612
2015-03-17,0.8062283799862596,136954051.07305798
2015-03-18,0.8005690631421778,181081647.87133783
2015-03-19,0.7918625431985187,322239421.0756219
2015-03-20,0.7914272047464876,65329976.72790622
2015-03-23,0.7914272047464876,66156938.45863923
2015-03-24,0.7940391524263535,58254859.69830176
2015-03-25,0.795780506234477,50858146.4400789
2015-03-26,0.8018750784982703,174236242.43360364
2015-03-27,0.8079696507620635,145797947.36006358
2015-03-30,0.8070990568903214,137758041.64460397
2015-03-31,0.804487026178136,91448184.72355647
2015-04-01,0.810146343022218,127719645.07987294
2015-04-02,0.8014397400462395,218134127.6400132
2015-04-07,0.7988277923663736,148807169.21356416
2015-04-08,0.804487026178136,72037555.21051826
2015-04-09,0.8040516877261049,185997475.9373617
2015-04-10,0.8005690631421778,81340874.6812644
2015-04-13,0.7975217770102809,137735070.48541692
2015-04-14,0.7988277923663736,233364006.1810124
2015-04-15,0.8066637184382905,231457399.9684892
2015-04-16,0.7996984692704355,131440972.8681714
2015-04-17,0.8036163492740741,65536717.16058948
2015-04-20,0.804922364630167,162245297.3379753
2015-04-21,0.8057930415342288,71738930.1410869
2015-04-22,0.7996984692704355,151219140.9282021
2015-04-23,0.7822852633184781,509500310.7682701
2015-04-24,0.776190691054685,336711251.3634492
2015-04-27,0.7683547649827681,232766756.0421497
2015-04-28,0.7709667126626338,88806501.41704835
2015-04-29,0.775755352602654,95376252.9445382
2015-04-30,0.7783673002825197,78377595.14613785
2015-05-04,0.7770613679587467,69395871.9040101
2015-05-05,0.7805439925426741,59265590.702530965
2015-05-06,0.7788026387345506,108194159.77089956
2015-05-07,0.7866385648064675,190201198.0685877
2015-05-08,0.7879445801625602,92137319.49916734
2015-05-11,0.7896858509383642,220408272.3995289
2015-05-12,0.7901211893903954,125491442.63873129
2015-05-13,0.788815257066622,116302978.96392028
2015-05-14,0.7979571154623117,233203208.06670323
2015-05-15,0.8027457554023321,197643853.6451847
2015-05-18,0.8010044015942087,84166327.2612688
2015-05-19,0.7909918662944568,144925043.31095657
2015-05-20,0.7927331370702607,72703718.82694206
2015-05-21,0.803181093854363,187008206.94159096
2015-05-22,0.7988277923663736,148784198.05437717
2015-05-25,0.7992631308184044,70429574.06742632
2015-05-26,0.7953451677824461,162222326.17878827
2015-05-27,0.7922978816505495,107872563.54228117
