Date,Close,Volume
2015-08-28,18.86000061035156,194000
2015-08-31,18.88999938964844,96000
2015-09-01,19.049999237060547,287000
2015-09-02,18.979999542236328,347000
2015-09-03,18.920000076293945,60000
2015-09-04,18.799999237060547,403000
2015-09-07,18.75,292000
2015-09-08,18.76000022888184,396000
2015-09-09,18.780000686645508,171000
2015-09-10,18.520000457763672,738000
2015-09-11,18.57999992370605,230000
2015-09-14,18.5,86000
2015-09-15,18.5,183000
2015-09-16,18.479999542236328,179000
2015-09-17,18.729999542236328,408000
2015-09-18,18.850000381469727,509000
2015-09-21,19.0,168000
2015-09-22,18.979999542236328,314000
2015-09-23,18.82999992370605,799000
2015-09-24,19.040000915527344,1811000
2015-09-25,19.26000022888184,705000
2015-09-29,19.26000022888184,0
2015-09-30,18.940000534057617,235000
2015-10-01,18.709999084472656,256000
2015-10-02,18.76000022888184,445000
2015-10-05,19.030000686645508,273000
2015-10-06,19.030000686645508,56000
2015-10-07,19.209999084472656,866000
2015-10-08,19.11000061035156,425000
2015-10-12,19.32999992370605,978000
2015-10-13,19.32999992370605,160000
2015-10-14,19.59000015258789,1201000
2015-10-15,19.71999931335449,682000
2015-10-16,19.59000015258789,415000
2015-10-19,19.520000457763672,258000
2015-10-20,19.479999542236328,290000
2015-10-21,19.600000381469727,163000
2015-10-22,19.46999931335449,280000
2015-10-23,19.489999771118164,246000
2015-10-26,19.43000030517578,465000
2015-10-27,19.38999938964844,568000
2015-10-28,19.459999084472656,135000
2015-10-29,19.3799991607666,414000
2015-10-30,19.18000030517578,596000
2015-11-02,19.059999465942383,424000
2015-11-03,18.989999771118164,405000
2015-11-04,18.709999084472656,1656000
2015-11-05,18.540000915527344,1060000
2015-11-06,18.530000686645508,731000
2015-11-09,18.309999465942383,941000
2015-11-10,18.299999237060547,630000
2015-11-11,18.26000022888184,437000
2015-11-12,18.209999084472656,306000
2015-11-13,18.14999961853028,380000
2015-11-16,18.32999992370605,1424000
2015-11-17,18.13999938964844,731000
2015-11-18,17.899999618530273,1894000
2015-11-19,18.040000915527344,242000
2015-11-20,18.1200008392334,384000
2015-11-23,17.93000030517578,694000
2015-11-24,17.920000076293945,416000
2015-11-25,18.0,850000
2015-11-26,17.959999084472656,358000
2015-11-27,17.8700008392334,761000
2015-11-30,17.690000534057617,662000
2015-12-01,17.90999984741211,308000
2015-12-02,17.8799991607666,169000
2015-12-03,17.6200008392334,1760000
2015-12-04,17.739999771118164,344000
2015-12-07,18.09000015258789,1224000
2015-12-08,17.920000076293945,666000
2015-12-09,17.979999542236328,406000
2015-12-10,17.90999984741211,258000
2015-12-11,17.850000381469727,157000
2015-12-14,17.93000030517578,404000
2015-12-15,17.799999237060547,203000
2015-12-16,17.790000915527344,265000
2015-12-17,17.8700008392334,363000
2015-12-18,17.68000030517578,302000
2015-12-21,17.829999923706055,229000
2015-12-22,17.93000030517578,378000
2015-12-23,17.920000076293945,120000
2015-12-24,17.920000076293945,151000
2015-12-25,17.969999313354492,103000
2015-12-28,17.940000534057617,123000
2015-12-29,17.8700008392334,209000
2015-12-30,17.8700008392334,167000
2015-12-31,17.770000457763672,123000
2016-01-04,17.799999237060547,157000
2016-01-05,17.93000030517578,426000
2016-01-06,17.969999313354492,298000
2016-01-07,18.3700008392334,1634000
2016-01-08,18.43000030517578,1082000
2016-01-11,18.479999542236328,634000
2016-01-12,18.350000381469727,600000
2016-01-13,18.14999961853028,369000
2016-01-14,18.31999969482422,483000
2016-01-15,18.1299991607666,425000
2016-01-18,18.290000915527344,431000
2016-01-19,18.229999542236328,205000
2016-01-20,18.31999969482422,584000
2016-01-21,18.51000022888184,541000
2016-01-22,18.420000076293945,250000
2016-01-25,18.459999084472656,241000
2016-01-26,18.64999961853028,574000
2016-01-27,18.799999237060547,763000
2016-01-28,18.82999992370605,647000
2016-01-29,18.700000762939453,518000
2016-02-01,18.780000686645508,618000
2016-02-02,18.850000381469727,525000
2016-02-03,18.940000534057617,574000
2016-02-15,20.25,5092000
2016-02-16,19.8700008392334,5701000
2016-02-17,20.13999938964844,2724000
2016-02-18,20.18000030517578,2117000
2016-02-19,20.459999084472656,1882000
2016-02-22,20.32999992370605,2343000
2016-02-23,20.3799991607666,1437000
2016-02-24,20.530000686645508,1367000
2016-02-25,20.57999992370605,1238000
2016-02-26,20.670000076293945,1019000
2016-03-01,20.799999237060547,1705000
2016-03-02,20.5,1903000
2016-03-03,20.61000061035156,698000
2016-03-04,20.959999084472656,1112000
2016-03-07,20.89999961853028,1313000
2016-03-08,21.020000457763672,1545000
2016-03-09,20.850000381469727,1063000
2016-03-10,20.799999237060547,1022000
2016-03-11,21.170000076293945,2610000
2016-03-14,20.84000015258789,1218000
2016-03-15,20.420000076293945,1685000
2016-03-16,20.479999542236328,682000
2016-03-17,20.84000015258789,776000
2016-03-18,20.86000061035156,753000
2016-03-21,20.6299991607666,898000
2016-03-22,20.57999992370605,408000
2016-03-23,20.440000534057617,880000
2016-03-24,20.15999984741211,995000
2016-03-25,20.13999938964844,484000
2016-03-28,20.11000061035156,535000
2016-03-29,20.14999961853028,378000
2016-03-30,20.450000762939453,488000
2016-03-31,20.270000457763672,363000
2016-04-01,20.299999237060547,364000
2016-04-06,20.31999969482422,471000
2016-04-07,20.34000015258789,293000
2016-04-08,20.40999984741211,396000
2016-04-11,20.63999938964844,665000
2016-04-12,20.6299991607666,477000
2016-04-13,20.57999992370605,477000
2016-04-14,20.3700008392334,434000
2016-04-15,20.32999992370605,361000
2016-04-18,20.3799991607666,303000
2016-04-19,20.34000015258789,272000
2016-04-20,20.56999969482422,900000
2016-04-21,20.56999969482422,272000
2016-04-22,20.559999465942383,221000
2016-04-25,20.38999938964844,260000
2016-04-26,20.3799991607666,198000
2016-04-27,20.450000762939453,177000
2016-04-28,20.549999237060547,599000
2016-04-29,21.01000022888184,2096000
2016-05-03,21.32999992370605,1561000
2016-05-04,21.11000061035156,1151000
2016-05-05,21.190000534057617,1058000
2016-05-06,21.11000061035156,541000
2016-05-09,21.18000030517578,730000
2016-05-10,20.8700008392334,810000
2016-05-11,20.979999542236328,582000
2016-05-12,20.96999931335449,355000
2016-05-13,20.96999931335449,409000
2016-05-16,21.1200008392334,355000
2016-05-17,21.15999984741211,551000
2016-05-18,21.1299991607666,819000
2016-05-19,20.809999465942383,846000
2016-05-20,20.770000457763672,448000
2016-05-23,20.76000022888184,589000
2016-05-24,20.59000015258789,420000
2016-05-25,20.309999465942383,1175000
2016-05-26,20.32999992370605,2050000
2016-05-27,20.1299991607666,1246000
2016-05-30,19.8700008392334,1464000
2016-05-31,20.059999465942383,986000
2016-06-01,20.09000015258789,1261000
2016-06-02,20.09000015258789,396000
2016-06-03,20.030000686645508,538000
2016-06-06,20.450000762939453,618000
2016-06-07,20.450000762939453,482000
2016-06-08,20.51000022888184,592000
2016-06-13,20.96999931335449,2057000
2016-06-14,21.059999465942383,1891000
2016-06-15,21.13999938964844,1015000
2016-06-16,21.489999771118164,2579000
2016-06-17,21.1299991607666,1893000
2016-06-20,21.06999969482422,0
2016-06-21,21.09000015258789,0
2016-06-22,20.84000015258789,1000
2016-06-23,20.75,0
2016-06-24,22.1200008392334,145000
2016-06-27,21.8799991607666,5000
2016-06-28,21.63999938964844,3000
2016-06-29,21.709999084472656,1000
2016-06-30,21.65999984741211,2000
2016-07-01,21.89999961853028,12000
2016-07-04,22.14999961853028,2000
2016-07-05,22.07999992370605,5000
2016-07-06,22.540000915527344,1000
2016-07-07,22.520000457763672,3000
2016-07-11,22.40999984741211,0
2016-07-12,22.26000022888184,0
2016-07-13,21.989999771118164,2000
2016-07-14,21.89999961853028,7000
2016-07-15,21.81999969482422,0
2016-07-18,21.76000022888184,1479000
2016-07-19,21.770000457763672,805000
2016-07-20,21.809999465942383,889000
2016-07-21,21.61000061035156,2981000
2016-07-22,21.709999084472656,1220000
2016-07-25,21.61000061035156,581000
2016-07-26,21.6299991607666,973000
2016-07-27,21.6200008392334,542000
2016-07-28,21.89999961853028,1031000
2016-07-29,21.850000381469727,1978000
2016-08-01,22.020000457763672,1165000
2016-08-02,21.989999771118164,863000
2016-08-03,22.25,1509000
2016-08-04,22.049999237060547,1361000
2016-08-05,22.200000762939453,616000
2016-08-08,21.76000022888184,2250000
2016-08-09,21.670000076293945,1163000
2016-08-10,21.950000762939453,959000
2016-08-11,21.76000022888184,709000
2016-08-12,21.770000457763672,410000
2016-08-15,21.770000457763672,680000
2016-08-16,21.84000015258789,915000
2016-08-17,21.770000457763672,606000
2016-08-18,21.950000762939453,1127000
2016-08-19,21.920000076293945,838000
2016-08-22,21.739999771118164,1148000
2016-08-23,21.75,309000
2016-08-24,21.770000457763672,446000
2016-08-25,21.56999969482422,1158000
2016-08-26,21.540000915527344,630000
2016-08-29,21.420000076293945,1323000
2016-08-30,21.520000457763672,307000
2016-08-31,21.40999984741211,571000
2016-09-01,21.309999465942383,890000
2016-09-02,21.3799991607666,738000
2016-09-05,21.51000022888184,872000
2016-09-06,21.489999771118164,524000
2016-09-07,21.86000061035156,2258000
2016-09-08,21.81999969482422,629000
2016-09-09,21.700000762939453,722000
2016-09-12,21.56999969482422,584000
2016-09-13,21.57999992370605,644000
2016-09-14,21.46999931335449,562000
2016-09-19,21.3700008392334,976000
2016-09-20,21.3799991607666,401000
2016-09-21,21.31999969482422,1082000
2016-09-22,21.57999992370605,773000
2016-09-23,21.600000381469727,1051000
2016-09-26,21.57999992370605,751000
2016-09-27,21.57999992370605,0
2016-09-28,21.57999992370605,0
2016-09-29,21.440000534057617,590000
2016-09-30,21.420000076293945,454000
2016-10-03,21.31999969482422,802000
2016-10-04,21.280000686645508,1360000
2016-10-05,20.75,3527000
2016-10-06,20.540000915527344,2467000
2016-10-07,20.31999969482422,2685000
2016-10-11,20.420000076293945,1176000
2016-10-12,20.39999961853028,546000
2016-10-13,20.459999084472656,1527000
2016-10-14,20.36000061035156,960000
2016-10-17,20.38999938964844,481000
2016-10-18,20.43000030517578,863000
2016-10-19,20.479999542236328,1143000
2016-10-20,20.61000061035156,1168000
2016-10-21,20.46999931335449,709000
2016-10-24,20.5,360000
2016-10-25,20.5,528000
2016-10-26,20.6200008392334,910000
2016-10-27,20.520000457763672,687000
2016-10-28,20.59000015258789,232000
2016-10-31,20.64999961853028,585000
2016-11-01,20.64999961853028,419000
2016-11-02,20.940000534057617,2277000
2016-11-03,21.40999984741211,7790000
2016-11-04,21.059999465942383,5013000
2016-11-07,20.799999237060547,4230000
2016-11-08,20.709999084472656,1612000
2016-11-09,21.40999984741211,24956000
2016-11-10,20.75,6412000
2016-11-11,20.39999961853028,5263000
2016-11-14,19.6200008392334,7304000
2016-11-15,19.84000015258789,1973000
2016-11-16,19.8700008392334,1844000
2016-11-17,19.82999992370605,832000
2016-11-18,19.56999969482422,3471000
2016-11-21,19.6299991607666,2153000
2016-11-22,19.700000762939453,4082000
2016-11-23,19.65999984741211,2000000
2016-11-24,19.21999931335449,6211000
2016-11-25,19.07999992370605,3906000
2016-11-28,19.34000015258789,4134000
2016-11-29,19.270000457763672,1916000
2016-11-30,19.25,1251000
2016-12-01,19.049999237060547,7753000
2016-12-02,19.01000022888184,9092000
2016-12-05,19.040000915527344,3057000
2016-12-06,18.96999931335449,3719000
2016-12-07,18.88999938964844,3223000
2016-12-08,19.040000915527344,3017000
2016-12-09,18.88999938964844,3539000
2016-12-12,18.71999931335449,5874000
2016-12-13,18.790000915527344,3258000
2016-12-14,18.780000686645508,3328000
2016-12-15,18.459999084472656,6998000
2016-12-16,18.290000915527344,4592000
2016-12-19,18.43000030517578,3129000
2016-12-20,18.31999969482422,2553000
2016-12-21,18.350000381469727,1592000
2016-12-22,18.270000457763672,1597000
2016-12-23,18.309999465942383,1190000
2016-12-26,18.36000061035156,851000
2016-12-27,18.39999961853028,1831000
2016-12-28,18.46999931335449,3275000
2016-12-29,18.56999969482422,5032000
2016-12-30,18.780000686645508,6635000
2017-01-03,18.700000762939453,4205000
2017-01-04,18.75,1779000
2017-01-05,18.950000762939453,3850000
2017-01-06,18.959999084472656,4377000
2017-01-09,18.920000076293945,2061000
2017-01-10,19.07999992370605,4595000
2017-01-11,19.07999992370605,3120000
2017-01-12,19.209999084472656,8304000
2017-01-13,19.11000061035156,3733000
2017-01-16,19.290000915527344,5689000
2017-01-17,19.34000015258789,3572000
2017-01-18,19.43000030517578,3837000
2017-01-19,19.26000022888184,3189000
2017-01-20,19.3700008392334,3841000
2017-01-23,19.43000030517578,3888000
2017-01-24,19.43000030517578,3011000
2017-02-02,19.39999961853028,3185000
2017-02-03,19.350000381469727,2394000
2017-02-06,19.489999771118164,3166000
2017-02-07,19.65999984741211,4349000
2017-02-08,19.64999961853028,2880000
2017-02-09,19.809999465942383,3852000
2017-02-10,19.520000457763672,3328000
2017-02-13,19.59000015258789,2019000
2017-02-14,19.559999465942383,1685000
2017-02-15,19.51000022888184,1915000
2017-02-16,19.670000076293945,2071000
2017-02-17,19.709999084472656,1148000
2017-02-20,19.64999961853028,658000
2017-02-21,19.63999938964844,1090000
2017-02-22,19.65999984741211,1205000
2017-02-23,19.68000030517578,819000
2017-02-24,19.8700008392334,3280000
2017-03-01,19.790000915527344,1228000
2017-03-02,19.84000015258789,1099000
2017-03-03,19.6299991607666,1831000
2017-03-06,19.6200008392334,3643000
2017-03-07,19.479999542236328,6450000
2017-03-08,19.3799991607666,1537000
2017-03-09,19.190000534057617,2446000
2017-03-10,19.07999992370605,1663000
2017-03-13,19.239999771118164,956000
2017-03-14,19.18000030517578,913000
2017-03-15,19.15999984741211,1676000
2017-03-16,19.5,2106000
2017-03-17,19.51000022888184,1306000
2017-03-20,19.61000061035156,1562000
2017-03-21,19.520000457763672,1280000
2017-03-22,19.76000022888184,2522000
2017-03-23,19.790000915527344,1542000
2017-03-24,19.739999771118164,1370000
2017-03-27,19.920000076293945,2050000
2017-03-28,19.850000381469727,958000
2017-03-29,19.770000457763672,1163000
2017-03-30,19.809999465942383,910000
2017-03-31,19.68000030517578,822000
2017-04-05,19.88999938964844,934000
2017-04-06,19.8799991607666,1126000
2017-04-07,20.040000915527344,3331000
2017-04-10,19.8799991607666,1213000
2017-04-11,19.920000076293945,1099000
2017-04-12,20.229999542236328,2562000
2017-04-13,20.34000015258789,2294000
2017-04-14,20.549999237060547,4079000
2017-04-17,20.459999084472656,7361000
2017-04-18,20.299999237060547,1651000
2017-04-19,20.36000061035156,1429000
2017-04-20,20.229999542236328,4411000
2017-04-21,20.25,691000
2017-04-24,20.18000030517578,1456000
2017-04-25,20.13999938964844,3956000
2017-04-26,19.96999931335449,3456000
2017-04-27,20.020000457763672,792000
2017-04-28,20.0,686000
2017-05-02,19.850000381469727,580000
2017-05-03,19.81999969482422,421000
2017-05-04,19.56999969482422,1178000
2017-05-05,19.5,2062000
2017-05-08,19.450000762939453,599000
2017-05-09,19.38999938964844,434000
2017-05-10,19.34000015258789,570000
2017-05-11,19.309999465942383,860000
2017-05-12,19.40999984741211,843000
2017-05-15,19.46999931335449,1240000
2017-05-16,19.489999771118164,1301000
2017-05-17,19.63999938964844,1194000
2017-05-18,19.86000061035156,2239000
2017-05-19,19.71999931335449,1324000
2017-05-22,19.75,883000
2017-05-23,19.89999961853028,827000
2017-05-24,19.739999771118164,1075000
2017-05-25,19.84000015258789,584000
2017-05-26,19.81999969482422,618000
2017-05-31,19.8700008392334,816000
2017-06-01,19.93000030517578,1060000
2017-06-02,19.84000015258789,1090000
2017-06-05,20.1299991607666,3054000
2017-06-06,20.209999084472656,964000
2017-06-07,20.299999237060547,1699000
2017-06-08,20.21999931335449,1535000
2017-06-09,20.059999465942383,1464000
2017-06-12,19.950000762939453,788000
2017-06-13,19.979999542236328,874000
2017-06-14,20.020000457763672,672000
2017-06-15,19.90999984741211,751000
2017-06-16,19.71999931335449,1397000
2017-06-19,19.75,409000
2017-06-20,19.6299991607666,744000
2017-06-21,19.65999984741211,450000
2017-06-22,19.780000686645508,2297000
2017-06-23,19.76000022888184,1391000
2017-06-26,19.76000022888184,939000
2017-06-27,19.61000061035156,1772000
2017-06-28,19.739999771118164,1413000
2017-06-29,19.729999542236328,663000
2017-06-30,19.63999938964844,453000
2017-07-03,19.51000022888184,1448000
2017-07-04,19.34000015258789,4289000
2017-07-05,19.36000061035156,2007000
2017-07-06,19.3700008392334,1421000
2017-07-07,19.299999237060547,1333000
2017-07-10,19.13999938964844,2528000
2017-07-11,19.13999938964844,1912000
2017-07-12,19.280000686645508,2366000
2017-07-13,19.32999992370605,1472000
2017-07-14,19.21999931335449,1083000
2017-07-17,19.43000030517578,2972000
2017-07-18,19.5,1286000
2017-07-19,19.5,2636000
2017-07-20,19.450000762939453,748000
2017-07-21,19.559999465942383,1946000
2017-07-24,19.670000076293945,2513000
2017-07-25,19.690000534057617,1788000
2017-07-26,19.559999465942383,2776000
2017-07-27,19.809999465942383,1928000
2017-07-28,19.739999771118164,874000
2017-07-31,19.8799991607666,1614000
2017-08-01,19.89999961853028,1110000
2017-08-02,19.84000015258789,1219000
2017-08-03,19.799999237060547,727000
2017-08-04,19.8799991607666,875000
2017-08-07,19.709999084472656,1523000
2017-08-08,19.75,688000
2017-08-09,19.82999992370605,1038000
2017-08-10,20.059999465942383,2584000
2017-08-11,20.18000030517578,2707000
2017-08-14,20.190000534057617,1471000
2017-08-15,19.989999771118164,1949000
2017-08-16,19.989999771118164,536000
2017-08-17,20.190000534057617,1250000
2017-08-18,20.190000534057617,973000
2017-08-21,20.15999984741211,457200
2017-08-22,20.18000030517578,550001
2017-08-23,20.15999984741211,677150
2017-08-24,20.190000534057617,365500
2017-08-25,20.15999984741211,832049
2017-08-28,20.280000686645508,1051000
2017-08-29,20.600000381469727,3149205
2017-08-30,20.540000915527344,1181312
2017-08-31,20.40999984741211,1664305
2017-09-01,20.63999938964844,1783436
2017-09-04,20.93000030517578,1710347
2017-09-05,20.920000076293945,996500
2017-09-06,20.959999084472656,896300
2017-09-07,20.90999984741211,823258
2017-09-08,21.200000762939453,2905300
2017-09-11,20.90999984741211,1500434
2017-09-12,20.690000534057617,1223242
2017-09-13,20.780000686645508,673032
2017-09-14,20.68000030517578,1266250
2017-09-15,20.799999237060547,467595
2017-09-18,20.61000061035156,933280
2017-09-19,20.440000534057617,1744240
2017-09-20,20.549999237060547,514764
2017-09-21,20.31999969482422,1237293
2017-09-22,20.299999237060547,894300
2017-09-25,20.239999771118164,1044000
2017-09-26,20.57999992370605,1228000
2017-09-27,20.25,898124
2017-09-28,20.06999969482422,1366000
2017-09-29,20.14999961853028,549000
2017-10-02,19.96999931335449,857128
2017-10-03,19.920000076293945,1427900
2017-10-05,20.020000457763672,1168128
2017-10-06,19.89999961853028,2425000
2017-10-11,20.15999984741211,2686258
2017-10-12,20.229999542236328,2655253
2017-10-13,20.270000457763672,520129
2017-10-16,20.34000015258789,587500
2017-10-17,20.200000762939453,640505
2017-10-18,20.09000015258789,418626
2017-10-19,19.979999542236328,2113129
2017-10-20,20.049999237060547,704857
2017-10-23,19.959999084472656,696288
2017-10-24,20.06999969482422,329243
2017-10-25,19.940000534057617,1191000
2017-10-26,20.059999465942383,648059
2017-10-27,19.82999992370605,888005
2017-10-30,19.89999961853028,1137228
2017-10-31,19.96999931335449,744202
2017-11-01,19.850000381469727,973840
2017-11-02,20.01000022888184,1263000
2017-11-03,19.989999771118164,294293
2017-11-06,19.850000381469727,840010
2017-11-07,19.96999931335449,499165
2017-11-08,19.96999931335449,281292
2017-11-09,20.07999992370605,1056980
2017-11-10,20.07999992370605,557050
2017-11-13,19.950000762939453,497146
2017-11-14,19.959999084472656,185000
2017-11-15,20.020000457763672,492246
2017-11-16,19.940000534057617,495003
2017-11-17,20.0,418470
2017-11-20,20.18000030517578,813826
2017-11-21,19.96999931335449,692230
2017-11-22,19.989999771118164,666563
2017-11-23,20.09000015258789,671992
2017-11-24,20.1299991607666,467558
2017-11-27,20.11000061035156,322969
2017-11-28,20.170000076293945,624708
2017-11-29,20.18000030517578,401240
2017-11-30,20.01000022888184,642619
2017-12-01,19.86000061035156,1760631
2017-12-04,19.8700008392334,419252
2017-12-05,19.8700008392334,209000
2017-12-06,19.709999084472656,827146
2017-12-07,19.65999984741211,879726
2017-12-08,19.459999084472656,1248394
2017-12-11,19.450000762939453,455147
2017-12-12,19.39999961853028,939657
2017-12-13,19.3799991607666,747173
2017-12-14,19.600000381469727,780525
2017-12-15,19.549999237060547,296000
2017-12-18,19.520000457763672,2165000
2017-12-19,19.6299991607666,1458298
2017-12-20,19.64999961853028,885925
2017-12-21,19.68000030517578,634000
2017-12-22,19.670000076293945,118153
2017-12-25,19.780000686645508,310575
2017-12-26,19.86000061035156,3119439
2017-12-27,19.90999984741211,539176
2017-12-28,20.01000022888184,1655244
2017-12-29,20.06999969482422,596529
2018-01-02,20.209999084472656,1129849
2018-01-03,20.299999237060547,3190889
2018-01-04,20.200000762939453,1048738
2018-01-05,20.39999961853028,1005856
2018-01-08,20.39999961853028,738831
2018-01-09,20.38999938964844,807863
2018-01-10,20.239999771118164,997112
2018-01-11,20.350000381469727,418149
2018-01-12,20.5,950476
2018-01-15,20.75,1203398
2018-01-16,20.71999931335449,416175
2018-01-17,20.64999961853028,848681
2018-01-18,20.479999542236328,868688
2018-01-19,20.57999992370605,411492
2018-01-22,20.530000686645508,809541
2018-01-23,20.59000015258789,534067
2018-01-24,20.690000534057617,801134
2018-01-25,21.030000686645508,1768406
2018-01-26,20.81999969482422,901200
2018-01-29,20.739999771118164,572413
2018-01-30,20.56999969482422,837741
2018-01-31,20.64999961853028,296499
2018-02-01,20.709999084472656,261338
2018-02-02,20.76000022888184,210576
2018-02-05,20.489999771118164,769034
2018-02-06,20.71999931335449,2005677
2018-02-07,20.450000762939453,737003
2018-02-08,20.170000076293945,1170000
2018-02-09,20.270000457763672,483071
2018-02-12,20.38999938964844,367400
2018-02-21,20.420000076293945,396572
2018-02-22,20.38999938964844,333104
2018-02-23,20.420000076293945,376572
2018-02-26,20.549999237060547,1015293
2018-02-27,20.520000457763672,388048
2018-03-01,20.209999084472656,1144850
2018-03-02,20.26000022888184,806250
2018-03-05,20.40999984741211,291535
2018-03-06,20.31999969482422,158626
2018-03-07,20.489999771118164,370600
2018-03-08,20.40999984741211,153500
2018-03-09,20.270000457763672,206000
2018-03-12,20.31999969482422,170000
2018-03-13,20.270000457763672,221000
2018-03-14,20.39999961853028,181500
2018-03-15,20.38999938964844,62081
2018-03-16,20.209999084472656,268281
2018-03-19,20.14999961853028,220142
2018-03-20,20.190000534057617,192000
2018-03-21,20.190000534057617,244137
2018-03-22,20.420000076293945,1271000
2018-03-23,20.56999969482422,814750
2018-03-26,20.63999938964844,1580244
2018-03-27,20.71999931335449,2117545
2018-03-28,20.61000061035156,296200
2018-03-29,20.350000381469727,437484
2018-03-30,20.32999992370605,190000
2018-04-02,20.38999938964844,67000
2018-04-03,20.520000457763672,269143
2018-04-09,20.420000076293945,167500
2018-04-10,20.40999984741211,173200
2018-04-11,20.530000686645508,103815
2018-04-12,20.63999938964844,836252
2018-04-13,20.530000686645508,374000
2018-04-16,20.6200008392334,540292
2018-04-17,20.57999992370605,376000
2018-04-18,20.57999992370605,171927
2018-04-19,20.700000762939453,471000
2018-04-20,20.540000915527344,534000
2018-04-23,20.440000534057617,351000
2018-04-24,20.34000015258789,490000
2018-04-25,20.31999969482422,709147
2018-04-26,20.280000686645508,454000
2018-04-27,20.18000030517578,801148
2018-04-30,20.270000457763672,202000
2018-05-02,20.07999992370605,666869
2018-05-03,20.07999992370605,352772
2018-05-04,20.13999938964844,335495
2018-05-07,20.15999984741211,389085
2018-05-08,20.100000381469727,258480
2018-05-09,20.09000015258789,206000
2018-05-10,20.13999938964844,179000
2018-05-11,20.21999931335449,262583
2018-05-14,20.209999084472656,113148
2018-05-15,20.09000015258789,576000
2018-05-16,19.81999969482422,773000
2018-05-17,19.790000915527344,767203
2018-05-18,19.729999542236328,574000
2018-05-21,19.709999084472656,506000
