Date,Close,Volume
2018-02-02,20.46999931335449,734000
2018-02-05,19.950000762939453,1667000
2018-02-06,20.3799991607666,2025000
2018-02-07,19.920000076293945,1682000
2018-02-08,19.36000061035156,2419000
2018-02-09,19.549999237060547,1100000
2018-02-12,19.739999771118164,1602000
2018-02-21,19.770000457763672,900000
2018-02-22,19.709999084472656,345000
2018-02-23,19.81999969482422,930000
2018-02-26,20.06999969482422,1460000
2018-02-27,19.979999542236328,1021000
2018-03-01,19.450000762939453,1685000
2018-03-02,19.530000686645508,606000
2018-03-05,19.81999969482422,718000
2018-03-06,19.700000762939453,713000
2018-03-07,20.01000022888184,913000
2018-03-08,19.82999992370605,588000
2018-03-09,19.51000022888184,1536000
2018-03-12,19.68000030517578,493000
2018-03-13,19.57999992370605,388000
2018-03-14,19.82999992370605,394000
2018-03-15,19.809999465942383,240000
2018-03-16,19.46999931335449,901000
2018-03-19,19.309999465942383,706000
2018-03-20,19.39999961853028,328000
2018-03-21,19.38999938964844,713000
2018-03-22,19.82999992370605,1529000
2018-03-23,20.1200008392334,2383000
2018-03-26,20.299999237060547,2548000
2018-03-27,20.450000762939453,1607000
2018-03-28,20.190000534057617,1162000
2018-03-29,19.690000534057617,1715000
2018-03-30,19.68000030517578,546000
2018-04-02,19.729999542236328,425000
2018-04-03,19.959999084472656,735000
2018-04-09,19.770000457763672,409000
2018-04-10,19.780000686645508,353000
2018-04-11,20.049999237060547,1115000
2018-04-12,20.299999237060547,2529000
2018-04-13,20.01000022888184,1070000
2018-04-16,20.190000534057617,1856000
2018-04-17,20.15999984741211,1286000
2018-04-18,20.07999992370605,323000
2018-04-19,20.36000061035156,1387000
2018-04-20,20.06999969482422,998000
2018-04-23,19.82999992370605,755000
2018-04-24,19.64999961853028,1501000
2018-04-25,19.61000061035156,573000
2018-04-26,19.530000686645508,993000
2018-04-27,19.32999992370605,1183000
2018-04-30,19.459999084472656,759000
2018-05-02,19.1200008392334,1657000
2018-05-03,19.11000061035156,571000
2018-05-04,19.21999931335449,702000
2018-05-07,19.25,702000
2018-05-08,19.1200008392334,856000
2018-05-09,19.13999938964844,535000
2018-05-10,19.190000534057617,678000
2018-05-11,19.3799991607666,560000
2018-05-14,19.32999992370605,613000
2018-05-15,19.14999961853028,397000
2018-05-16,18.59000015258789,2379000
2018-05-17,18.520000457763672,752000
2018-05-18,18.459999084472656,978000
2018-05-21,18.39999961853028,790000
2018-05-22,18.46999931335449,699000
2018-05-23,18.530000686645508,335000
2018-05-24,18.6299991607666,243000
2018-05-25,18.790000915527344,649000
2018-05-28,18.65999984741211,652000
2018-05-29,18.65999984741211,240000
2018-05-30,18.68000030517578,396000
2018-05-31,18.809999465942383,373000
2018-06-01,18.65999984741211,253000
2018-06-04,18.43000030517578,730000
2018-06-05,18.43000030517578,412000
2018-06-06,18.6200008392334,140000
2018-06-07,18.600000381469727,568000
2018-06-08,18.559999465942383,202000
2018-06-11,18.64999961853028,248000
2018-06-12,18.59000015258789,267000
2018-06-13,18.559999465942383,364000
2018-06-14,18.700000762939453,178000
2018-06-15,18.729999542236328,351000
2018-06-19,18.190000534057617,1124000
2018-06-20,17.940000534057617,913000
2018-06-21,17.68000030517578,1289000
2018-06-22,17.760000228881836,830000
2018-06-25,17.719999313354492,543000
2018-06-26,17.649999618530273,840000
2018-06-27,17.360000610351562,1233250
2018-06-28,17.299999237060547,666000
2018-06-29,17.309999465942383,1108000
2018-07-02,17.25,624000
2018-07-03,16.889999389648438,1270000
2018-07-04,17.530000686645508,2825000
2018-07-05,17.350000381469727,1197000
2018-07-06,17.350000381469727,498000
2018-07-09,17.489999771118164,476000
2018-07-10,17.420000076293945,625000
2018-07-11,17.239999771118164,1183000
2018-07-12,17.059999465942383,926000
2018-07-13,17.059999465942383,271000
2018-07-16,17.030000686645508,424000
2018-07-17,16.920000076293945,547000
2018-07-18,16.520000457763672,1738000
2018-07-19,16.469999313354492,459000
2018-07-20,16.43000030517578,943000
2018-07-23,16.700000762939453,917000
2018-07-24,16.350000381469727,2210000
2018-07-25,16.489999771118164,696000
2018-07-26,16.6200008392334,1169000
2018-07-27,16.43000030517578,702000
2018-07-30,16.34000015258789,691000
2018-07-31,16.3700008392334,917000
2018-08-01,16.360000610351562,793000
2018-08-02,16.260000228881836,1077000
2018-08-03,15.979999542236328,1288000
2018-08-06,16.170000076293945,539000
2018-08-07,16.049999237060547,1090000
2018-08-08,16.1200008392334,861000
2018-08-09,16.1200008392334,589000
2018-08-10,15.989999771118164,459000
2018-08-13,15.960000038146973,588000
2018-08-14,15.600000381469728,2606000
2018-08-15,15.40999984741211,1697000
2018-08-16,15.130000114440918,2977000
2018-08-17,15.100000381469728,787000
2018-08-20,15.34000015258789,1502000
2018-08-21,15.5600004196167,1259000
2018-08-22,15.5600004196167,717000
2018-08-23,15.479999542236328,435000
2018-08-24,15.399999618530272,510000
2018-08-27,15.850000381469728,2000000
2018-08-28,15.93000030517578,426000
2018-08-29,15.8100004196167,476000
2018-08-30,15.770000457763672,368000
2018-08-31,15.800000190734863,697000
2018-09-03,15.68000030517578,209000
2018-09-04,15.670000076293944,204000
2018-09-05,15.479999542236328,1108000
2018-09-06,15.579999923706056,219000
2018-09-07,15.68000030517578,609000
2018-09-10,15.489999771118164,427000
2018-09-11,15.489999771118164,110000
2018-09-12,15.479999542236328,161000
2018-09-13,15.779999732971191,1069000
2018-09-14,15.789999961853027,304000
2018-09-17,15.510000228881836,674000
2018-09-18,15.56999969482422,235000
2018-09-19,15.699999809265137,525000
2018-09-20,15.779999732971191,595000
2018-09-21,15.859999656677246,1410000
2018-09-25,15.600000381469728,1709000
2018-09-26,15.699999809265137,298000
2018-09-27,15.539999961853027,728000
2018-09-28,15.199999809265137,1975000
2018-10-01,15.3100004196167,645000
2018-10-02,15.399999618530272,393000
2018-10-03,15.75,2223250
2018-10-04,15.550000190734863,1983000
2018-10-05,15.579999923706056,1178000
2018-10-08,15.529999732971191,910000
2018-10-09,15.40999984741211,1401000
2018-10-11,15.470000267028809,1883000
2018-10-12,16.18000030517578,5475000
2018-10-15,16.260000228881836,2918000
2018-10-16,16.549999237060547,6926000
2018-10-17,16.15999984741211,5985472
2018-10-18,16.190000534057617,1308000
2018-10-19,16.31999969482422,1672000
2018-10-22,16.270000457763672,2119000
2018-10-23,16.239999771118164,1775028
2018-10-24,16.420000076293945,2080000
2018-10-25,16.579999923706055,2180000
2018-10-26,16.43000030517578,2335000
2018-10-29,16.399999618530273,2569185
2018-10-30,16.25,1667000
2018-10-31,15.899999618530272,6941000
2018-11-01,15.949999809265137,1137000
2018-11-02,16.31999969482422,1891000
2018-11-05,16.31999969482422,1043188
2018-11-06,16.280000686645508,1093188
2018-11-07,16.190000534057617,1771000
2018-11-08,16.06999969482422,921000
2018-11-09,15.960000038146973,1151000
2018-11-12,15.670000076293944,1793000
2018-11-13,15.510000228881836,4211624
2018-11-14,15.5,798124
2018-11-15,15.739999771118164,705000
2018-11-16,15.850000381469728,653000
2018-11-19,15.90999984741211,930000
2018-11-20,16.020000457763672,457100
2018-11-21,15.960000038146973,876000
2018-11-22,16.110000610351562,850000
2018-11-23,16.1299991607666,934000
2018-11-26,16.040000915527344,594000
2018-11-27,16.0,393000
2018-11-28,15.8100004196167,1126000
2018-11-29,16.040000915527344,1821000
2018-11-30,16.0,317000
2018-12-03,16.010000228881836,979000
2018-12-04,16.31999969482422,1422000
2018-12-05,16.290000915527344,1230000
2018-12-06,16.399999618530273,1434000
2018-12-07,16.3799991607666,584000
2018-12-10,16.68000030517578,1762000
2018-12-11,16.6299991607666,1142000
2018-12-12,16.540000915527344,1108000
2018-12-13,16.510000228881836,546000
2018-12-14,16.40999984741211,686000
2018-12-17,16.299999237060547,768000
2018-12-18,16.600000381469727,1341000
2018-12-19,16.670000076293945,1025000
2018-12-20,16.489999771118164,1253000
2018-12-21,16.850000381469727,2363000
2018-12-24,16.989999771118164,1658100
2018-12-25,17.149999618530273,1365126
2018-12-26,17.239999771118164,1964000
2018-12-27,17.059999465942383,1778000
2018-12-28,17.280000686645508,1557400
2019-01-02,17.479999542236328,1262000
2019-01-03,17.600000381469727,1916000
2019-01-04,17.770000457763672,3382000
2019-01-07,17.600000381469727,2700000
2019-01-08,17.360000610351562,1908000
2019-01-09,17.350000381469727,1653000
2019-01-10,17.780000686645508,2229000
2019-01-11,17.670000076293945,662000
2019-01-14,17.6299991607666,858000
2019-01-15,17.579999923706055,901100
2019-01-16,17.56999969482422,526000
2019-01-17,17.6200008392334,434000
2019-01-18,17.6200008392334,276000
2019-01-21,17.309999465942383,1534000
2019-01-22,17.200000762939453,674000
2019-01-23,17.389999389648438,350000
2019-01-24,17.290000915527344,413000
2019-01-25,17.34000015258789,420000
2019-01-28,17.920000076293945,1549000
2019-01-29,17.899999618530273,715186
2019-01-30,18.190000534057617,2119000
2019-02-11,18.07999992370605,1161000
2019-02-12,18.0,1279365
2019-02-13,18.1200008392334,1412165
2019-02-14,18.010000228881836,1465000
2019-02-15,18.1200008392334,849000
2019-02-18,18.43000030517578,1446000
2019-02-19,18.450000762939453,890114
2019-02-20,18.93000030517578,2247114
2019-02-21,18.850000381469727,1496144
2019-02-22,18.38999938964844,1989000
2019-02-25,18.559999465942383,1142000
2019-02-26,18.51000022888184,1081000
2019-02-27,18.43000030517578,377000
2019-03-04,17.559999465942383,2598000
2019-03-05,17.40999984741211,1213000
2019-03-06,17.3700008392334,1381000
2019-03-07,17.350000381469727,826000
2019-03-08,17.420000076293945,1607000
2019-03-11,17.649999618530273,1947000
2019-03-12,17.6299991607666,826000
2019-03-13,17.850000381469727,1306000
2019-03-14,17.790000915527344,1206000
2019-03-15,17.649999618530273,1280000
2019-03-18,17.65999984741211,512000
2019-03-19,17.850000381469727,616000
2019-03-20,17.799999237060547,280000
2019-03-21,18.100000381469727,3543000
2019-03-22,17.889999389648438,1591000
2019-03-25,18.1200008392334,1137000
2019-03-26,18.14999961853028,1432000
2019-03-27,18.059999465942383,1328000
2019-03-28,17.940000534057617,1359000
2019-03-29,17.360000610351562,4547000
2019-04-01,17.459999084472656,959048
2019-04-02,17.239999771118164,1887000
2019-04-03,17.43000030517578,619000
2019-04-08,17.510000228881836,1457000
2019-04-09,17.59000015258789,1214000
2019-04-10,17.68000030517578,850000
2019-04-11,17.760000228881836,960000
2019-04-12,17.389999389648438,1762000
2019-04-15,17.25,1250000
2019-04-16,17.15999984741211,967000
2019-04-17,16.93000030517578,3543000
2019-04-18,16.760000228881836,1818000
2019-04-19,16.850000381469727,402000
2019-04-22,16.969999313354492,1141000
2019-04-23,16.81999969482422,788000
2019-04-24,16.68000030517578,1524000
2019-04-25,16.809999465942383,390000
2019-04-26,16.969999313354492,586000
2019-04-29,17.059999465942383,671000
2019-04-30,17.06999969482422,539000
2019-05-02,16.780000686645508,1260000
2019-05-03,16.729999542236328,550000
2019-05-06,17.040000915527344,1568000
2019-05-07,17.0,510000
2019-05-08,17.100000381469727,895000
2019-05-09,16.979999542236328,986000
2019-05-10,17.1200008392334,1599000
2019-05-13,17.079999923706055,1400000
2019-05-14,17.459999084472656,2935000
2019-05-15,17.329999923706055,1666000
2019-05-16,17.399999618530273,657000
2019-05-17,17.149999618530273,1931000
2019-05-20,16.8799991607666,2310000
2019-05-21,16.850000381469727,967000
2019-05-22,16.81999969482422,564000
2019-05-23,16.799999237060547,1659000
2019-05-24,17.079999923706055,1880000
2019-05-27,17.170000076293945,1366000
2019-05-28,17.049999237060547,1043000
2019-05-29,17.010000228881836,1075000
2019-05-30,16.899999618530273,747000
2019-05-31,17.299999237060547,2427000
2019-06-03,17.780000686645508,3089000
2019-06-04,18.0,7142000
2019-06-05,18.06999969482422,1955000
2019-06-06,18.21999931335449,3329000
2019-06-10,18.11000061035156,3113100
2019-06-11,18.11000061035156,1858000
2019-06-12,18.25,2350000
2019-06-13,18.32999992370605,1818000
2019-06-14,18.6200008392334,1696048
2019-06-17,18.479999542236328,1647000
2019-06-18,18.530000686645508,1125000
2019-06-19,18.57999992370605,2143000
2019-06-20,19.5,5146619
2019-06-21,20.239999771118164,6785000
2019-06-24,20.190000534057617,4439154
2019-06-25,20.989999771118164,6402129
2019-06-26,20.309999465942383,6314000
2019-06-27,20.270000457763672,3402000
2019-06-28,20.65999984741211,3898000
2019-07-01,19.770000457763672,6242000
2019-07-02,19.82999992370605,3444000
2019-07-03,20.799999237060547,6157000
2019-07-04,20.600000381469727,1911000
2019-07-05,20.56999969482422,2524000
2019-07-08,20.1200008392334,5645000
2019-07-09,19.90999984741211,5496000
2019-07-10,19.84000015258789,3833000
2019-07-11,20.64999961853028,6804000
2019-07-12,20.239999771118164,5450000
2019-07-15,20.32999992370605,2716000
2019-07-16,20.43000030517578,2234000
2019-07-17,20.1299991607666,2697000
2019-07-18,20.6200008392334,4016000
2019-07-19,21.21999931335449,6072000
2019-07-22,20.799999237060547,6080000
2019-07-23,20.459999084472656,4905000
2019-07-24,20.51000022888184,1954000
2019-07-25,20.59000015258789,2006000
2019-07-26,20.3799991607666,2772000
2019-07-29,20.5,1687000
2019-07-30,20.6299991607666,2748000
2019-07-31,20.71999931335449,3464000
2019-08-01,20.14999961853028,4196000
2019-08-02,20.82999992370605,8178060
2019-08-05,21.479999542236328,7699000
2019-08-06,21.68000030517578,9944000
2019-08-07,22.350000381469727,5856080
2019-08-08,22.770000457763672,7394000
2019-08-12,22.63999938964844,3676000
2019-08-13,23.280000686645508,5597409
2019-08-14,22.780000686645508,7978209
2019-08-15,23.38999938964844,5058000
2019-08-16,23.3700008392334,2981000
2019-08-19,23.049999237060547,3599240
2019-08-20,22.68000030517578,6066000
2019-08-21,22.84000015258789,2408000
2019-08-22,22.799999237060547,2342000
2019-08-23,22.6299991607666,4103000
2019-08-26,24.040000915527344,8785000
2019-08-27,23.6200008392334,6006000
2019-08-28,23.84000015258789,4435000
2019-08-29,24.030000686645508,5050000
2019-08-30,23.549999237060547,6614000
2019-09-02,23.51000022888184,2841000
2019-09-03,23.479999542236328,3342000
2019-09-04,23.989999771118164,7172000
2019-09-05,23.950000762939453,4284000
2019-09-06,23.229999542236328,13063000
2019-09-10,22.309999465942383,10062000
2019-09-11,22.3799991607666,3376000
2019-09-12,22.520000457763672,3067000
2019-09-16,22.68000030517578,4525000
2019-09-17,22.540000915527344,2905000
2019-09-18,22.68000030517578,2348000
2019-09-19,22.43000030517578,4310000
2019-09-20,22.690000534057617,1988000
2019-09-23,23.030000686645508,3972000
2019-09-24,23.1200008392334,2742000
2019-09-25,23.3799991607666,4195000
2019-09-26,22.88999938964844,3953000
2019-09-27,22.770000457763672,2981060
2019-10-01,21.43000030517578,12100000
2019-10-02,21.799999237060547,2459000
2019-10-03,22.420000076293945,3651000
2019-10-04,22.670000076293945,2472000
2019-10-07,22.56999969482422,1340180
2019-10-08,22.14999961853028,2696000
2019-10-09,22.600000381469727,2092001
2019-10-14,21.96999931335449,3880000
2019-10-15,22.18000030517578,1698000
2019-10-16,21.920000076293945,4465000
2019-10-17,22.0,1789000
2019-10-18,22.14999961853028,1548000
2019-10-21,22.06999969482422,902000
2019-10-22,21.90999984741211,2483000
2019-10-23,22.040000915527344,921000
2019-10-24,22.1299991607666,1728000
2019-10-25,22.43000030517578,2884000
2019-10-28,22.450000762939453,4836000
2019-10-29,22.1299991607666,8024000
2019-10-30,21.979999542236328,3242000
2019-10-31,22.21999931335449,2692000
2019-11-01,22.540000915527344,6683000
2019-11-04,22.6200008392334,4654000
2019-11-05,22.43000030517578,3121000
2019-11-06,22.0,15735000
2019-11-07,21.96999931335449,1750000
2019-11-08,21.34000015258789,11821000
2019-11-11,21.15999984741211,7057000
2019-11-12,20.90999984741211,7361000
2019-11-13,21.09000015258789,2554000
2019-11-14,21.190000534057617,1963000
2019-11-15,21.239999771118164,2459000
2019-11-18,21.170000076293945,1969000
2019-11-19,21.280000686645508,2774000
2019-11-20,21.43000030517578,1994000
2019-11-21,21.32999992370605,1698000
2019-11-22,21.170000076293945,1537000
2019-11-25,21.040000915527344,1603000
2019-11-26,20.82999992370605,3728000
2019-11-27,20.950000762939453,1011000
2019-11-28,20.8799991607666,2068000
2019-11-29,20.950000762939453,2417000
2019-12-02,20.959999084472656,2217000
2019-12-03,20.96999931335449,1790000
2019-12-04,21.51000022888184,4526000
2019-12-05,21.40999984741211,2429000
2019-12-06,21.3799991607666,1193000
2019-12-09,20.93000030517578,4070000
2019-12-10,20.979999542236328,924000
2019-12-11,21.01000022888184,1116000
2019-12-12,21.290000915527344,3128000
2019-12-13,21.09000015258789,3026000
2019-12-16,21.280000686645508,0
2019-12-17,21.36000061035156,1398000
2019-12-18,21.34000015258789,988000
2019-12-19,21.3700008392334,1089000
2019-12-20,21.39999961853028,1130000
2019-12-23,21.450000762939453,1183000
2019-12-24,21.709999084472656,2745000
2019-12-25,22.06999969482422,6362000
2019-12-26,22.1299991607666,3950000
2019-12-27,22.3700008392334,6329000
2019-12-30,22.39999961853028,3563000
2019-12-31,22.63999938964844,5794000
2020-01-02,22.479999542236328,3982000
2020-01-03,23.11000061035156,14581000
2020-01-06,24.190000534057617,16778000
2020-01-07,23.700000762939453,9595000
2020-01-08,24.64999961853028,17152000
2020-01-09,23.56999969482422,9552000
2020-01-10,23.229999542236328,6242000
2020-01-13,23.5,4100000
2020-01-14,22.89999961853028,11295127
2020-01-15,23.3799991607666,5442873
2020-01-16,23.43000030517578,3265000
2020-01-17,23.479999542236328,5473000
2020-01-20,23.63999938964844,7811000
2020-01-30,24.170000076293945,10996000
2020-01-31,23.920000076293945,3461173
2020-02-03,24.170000076293945,8568000
2020-02-04,23.989999771118164,4466179
2020-02-05,23.520000457763672,8255214
2020-02-06,23.3799991607666,4874000
2020-02-07,23.729999542236328,4084000
2020-02-10,23.8700008392334,3535000
2020-02-11,23.71999931335449,2954000
2020-02-12,23.690000534057617,3225000
2020-02-13,23.89999961853028,3333000
2020-02-14,23.88999938964844,6854000
2020-02-17,24.18000030517578,6371000
2020-02-18,24.280000686645508,3665133
2020-02-19,24.780000686645508,9618114
2020-02-20,25.020000457763672,8741000
2020-02-21,25.63999938964844,9427000
2020-02-24,26.670000076293945,13888083
2020-02-25,26.40999984741211,15913164
2020-02-26,26.07999992370605,8700000
2020-02-27,26.25,6986000
2020-03-02,24.690000534057617,22802000
2020-03-03,24.6200008392334,8144000
2020-03-04,25.979999542236328,13480000
2020-03-05,25.81999969482422,5380000
2020-03-06,27.06999969482422,21638153
2020-03-09,26.790000915527344,23652058
2020-03-10,26.26000022888184,15543000
2020-03-11,26.520000457763672,7049000
2020-03-12,25.600000381469727,16853130
2020-03-13,23.920000076293945,31058040
2020-03-16,22.690000534057617,16276000
2020-03-17,21.530000686645508,17375025
2020-03-18,22.31999969482422,9998000
2020-03-19,20.709999084472656,15135000
2020-03-20,21.200000762939453,11612000
2020-03-23,21.440000534057617,7882000
2020-03-24,24.170000076293945,21546000
2020-03-25,25.8799991607666,23386000
2020-03-26,24.96999931335449,14686200
2020-03-27,25.549999237060547,9479000
2020-03-30,25.239999771118164,10425350
2020-03-31,25.229999542236328,4015000
2020-04-01,24.0,16599000
2020-04-06,25.26000022888184,11214300
2020-04-07,27.5,18712035
2020-04-08,26.71999931335449,8322500
2020-04-09,26.549999237060547,4851000
2020-04-10,27.850000381469727,7335750
2020-04-13,28.15999984741211,7952247
2020-04-14,29.34000015258789,14836083
2020-04-15,28.89999961853028,9844000
2020-04-16,28.57999992370605,5281000
2020-04-17,27.780000686645508,11624500
2020-04-20,27.049999237060547,9238000
2020-04-21,27.26000022888184,6882000
2020-04-22,27.15999984741211,6914453
2020-04-23,28.350000381469727,11781000
2020-04-24,28.51000022888184,7841347
2020-04-27,28.38999938964844,5362100
2020-04-28,27.290000915527344,8267140
2020-04-29,27.90999984741211,4448000
2020-04-30,27.780000686645508,3377000
2020-05-04,27.299999237060547,5237000
2020-05-05,27.15999984741211,3914594
2020-05-06,27.36000061035156,2549350
2020-05-07,26.799999237060547,7190900
2020-05-08,27.809999465942383,8778000
2020-05-11,27.14999961853028,8050000
2020-05-12,27.1200008392334,5005000
2020-05-13,27.1299991607666,3557000
2020-05-14,27.540000915527344,6121000
2020-05-15,28.280000686645508,10504000
2020-05-18,29.209999084472656,10908100
2020-05-19,28.1200008392334,9662000
2020-05-20,28.59000015258789,5869000
2020-05-21,28.290000915527344,11924100
2020-05-22,27.979999542236328,7536000
2020-05-25,27.96999931335449,3449040
2020-05-26,28.170000076293945,4423000
2020-05-27,27.06999969482422,10858000
2020-05-28,27.51000022888184,8758000
2020-05-29,27.6200008392334,3960250
2020-06-01,28.309999465942383,6711000
2020-06-02,28.030000686645508,2938000
2020-06-03,27.43000030517578,7539000
2020-06-04,26.700000762939453,11903000
2020-06-05,27.0,4538000
2020-06-08,26.280000686645508,7997370
2020-06-09,26.459999084472656,5815350
2020-06-10,27.200000762939453,8858240
2020-06-11,27.549999237060547,8440000
2020-06-12,27.3799991607666,5565340
2020-06-15,27.350000381469727,7756000
2020-06-16,27.43000030517578,4002000
2020-06-17,27.459999084472656,1699000
2020-06-18,27.46999931335449,1272000
2020-06-19,27.489999771118164,1081270
2020-06-22,28.57999992370605,15169300
2020-06-23,28.51000022888184,6477000
2020-06-24,29.07999992370605,12393000
2020-06-29,29.09000015258789,8178100
2020-06-30,28.93000030517578,2810000
2020-07-01,29.5,7274500
2020-07-02,28.729999542236328,8612000
2020-07-03,29.059999465942383,3814000
2020-07-06,28.8799991607666,3667000
2020-07-07,29.26000022888184,3752000
2020-07-08,29.670000076293945,4937300
2020-07-09,30.15999984741211,5720700
2020-07-10,29.63999938964844,6960500
2020-07-13,29.75,3882000
2020-07-14,29.440000534057617,3644000
2020-07-15,29.739999771118164,3062000
2020-07-16,29.780000686645508,1777000
2020-07-17,29.290000915527344,4613100
2020-07-20,29.59000015258789,3368000
2020-07-21,29.88999938964844,3319000
2020-07-22,31.14999961853028,12864175
2020-07-23,31.63999938964844,6208150
2020-07-24,32.04999923706055,5765000
2020-07-27,33.61000061035156,10328489
2020-07-28,33.45000076293945,20549599
2020-07-29,34.0099983215332,5826016
2020-07-30,34.119998931884766,6249000
2020-07-31,34.63999938964844,4705000
2020-08-03,34.810001373291016,5440000
2020-08-04,34.7599983215332,4393000
2020-08-05,36.400001525878906,11841000
2020-08-06,37.16999816894531,6597200
2020-08-07,37.40999984741211,14452000
2020-08-10,36.34999847412109,9347000
2020-08-11,35.81999969482422,8102400
2020-08-12,31.1200008392334,22321000
2020-08-13,32.900001525878906,8375000
2020-08-14,33.619998931884766,5030000
2020-08-17,33.310001373291016,8585100
2020-08-18,34.93000030517578,8780000
2020-08-19,34.97999954223633,5604000
2020-08-20,33.220001220703125,12011000
2020-08-21,33.349998474121094,5051000
2020-08-24,32.790000915527344,3472000
2020-08-25,32.7599983215332,1723000
2020-08-26,32.400001525878906,3671000
2020-08-27,33.150001525878906,5634000
2020-08-28,33.06999969482422,3252050
2020-08-31,33.93000030517578,4927000
2020-09-01,34.650001525878906,4531000
2020-09-02,33.7400016784668,3795000
2020-09-03,32.97999954223633,6590000
2020-09-04,32.84000015258789,3163000
2020-09-07,32.75,2033085
2020-09-08,32.470001220703125,2728480
2020-09-09,32.68000030517578,1904000
2020-09-10,33.2599983215332,5041000
2020-09-11,32.93000030517578,2778000
2020-09-14,33.20000076293945,2035000
2020-09-15,33.900001525878906,4952001
2020-09-16,33.650001525878906,2230001
2020-09-17,33.060001373291016,4101000
2020-09-18,33.25,2391000
2020-09-21,33.209999084472656,1667000
2020-09-22,31.850000381469727,6311000
