Date,Close,Volume
2007-07-19,41.6287956237793,23500
2007-07-20,41.74672317504883,46300
2007-07-23,41.7354850769043,36700
2007-07-24,41.7523078918457,31400
2007-07-25,41.7916374206543,24900
2007-07-26,41.954498291015625,51500
2007-07-27,41.92080307006836,45700
2007-07-30,41.881492614746094,33600
2007-07-31,41.96574020385742,24300
2007-08-01,41.945438385009766,32600
2007-08-02,42.01874542236328,40600
2007-08-03,42.15968704223633,118800
2007-08-06,42.041290283203125,34100
2007-08-07,42.0638427734375,41700
2007-08-08,41.928504943847656,40900
2007-08-09,42.024375915527344,44900
2007-08-10,41.945438385009766,33900
2007-08-13,41.984893798828125,354100
2007-08-14,42.08639144897461,38900
2007-08-15,42.09203720092773,33600
2007-08-16,42.08639144897461,43100
2007-08-17,42.21611022949219,37300
2007-08-20,42.12586975097656,66500
2007-08-21,42.2724494934082,24900
2007-08-22,42.2724494934082,38900
2007-08-23,42.2724494934082,46600
2007-08-24,42.31192398071289,54300
2007-08-27,42.46417999267578,82200
2007-08-28,42.58261489868164,55400
2007-08-29,42.48673248291016,92200
2007-08-30,42.56000900268555,44500
2007-08-31,42.58821487426758,23600
2007-09-04,42.56216812133789,85500
2007-09-05,42.72633361816406,56800
2007-09-06,42.6470947265625,46500
2007-09-07,42.913116455078125,45700
2007-09-10,43.03767013549805,94800
2007-09-11,42.93577194213867,36400
2007-09-12,42.86785125732422,73900
2007-09-13,42.76033020019531,77800
2007-09-14,42.76593399047852,45800
2007-09-17,42.7999153137207,39300
2007-09-18,42.9188232421875,74700
2007-09-19,42.85087966918945,93600
2007-09-20,42.54521560668945,112700
2007-09-21,42.72633361816406,233800
2007-09-24,42.69803237915039,121500
2007-09-25,42.72633361816406,77500
2007-09-26,42.7376594543457,173600
2007-09-27,42.82823944091797,36300
2007-09-28,42.84521865844727,129200
2007-10-01,42.81850814819336,246000
2007-10-02,42.971961975097656,214300
2007-10-03,42.949180603027344,99300
2007-10-04,42.9946517944336,70200
2007-10-05,42.81281661987305,80500
2007-10-08,42.93784332275391,43600
2007-10-09,42.79577255249024,67200
2007-10-10,42.84125518798828,69900
2007-10-11,42.88100814819336,125100
2007-10-12,42.81281661987305,61200
2007-10-15,42.77873611450195,394500
2007-10-16,42.86965560913086,107100
2007-10-17,43.0855827331543,90200
2007-10-18,43.14234924316406,92000
2007-10-19,43.346927642822266,117300
2007-10-22,43.318504333496094,90200
2007-10-23,43.30714416503906,84800
2007-10-24,43.47762680053711,207300
2007-10-25,43.44350814819336,88600
2007-10-26,43.38101196289063,154300
2007-10-29,43.38668441772461,54500
2007-10-30,43.398067474365234,86800
2007-10-31,43.23896026611328,116100
2007-11-01,43.48706817626953,141200
2007-11-02,43.53839111328125,105800
2007-11-05,43.41289520263672,63500
2007-11-06,43.34449768066406,55800
2007-11-07,43.40721130371094,88700
2007-11-08,43.45855712890625,552500
2007-11-09,43.51557159423828,36000
2007-11-12,43.61250305175781,47700
2007-11-13,43.48134613037109,66900
2007-11-14,43.48134613037109,66100
2007-11-15,43.63531875610352,94400
2007-11-16,43.61825942993164,99500
2007-11-19,43.74370574951172,144100
2007-11-20,43.6467399597168,89500
2007-11-21,43.9147834777832,49300
2007-11-23,43.829246520996094,15000
2007-11-26,44.171424865722656,171100
2007-11-27,43.93760299682617,60000
2007-11-28,43.89199447631836,73100
2007-11-29,44.08591079711914,119500
2007-11-30,44.08591079711914,107300
2007-12-03,44.30174255371094,78700
2007-12-04,44.27885818481445,89300
2007-12-05,44.1815185546875,74500
2007-12-06,43.9525146484375,75500
2007-12-07,43.80931854248047,135500
2007-12-10,43.72916793823242,84600
2007-12-11,44.02116394042969,97200
2007-12-12,43.93532943725586,133600
2007-12-13,43.71200180053711,62300
2007-12-14,43.61465072631836,265300
2007-12-17,43.79789352416992,144700
2007-12-18,43.90092468261719,72000
2007-12-19,44.08419799804688,105900
2007-12-20,44.08989334106445,54800
2007-12-21,43.79789352416992,3511900
2007-12-24,43.82144546508789,91000
2007-12-26,43.68931579589844,130800
2007-12-27,43.861663818359375,100700
2007-12-28,44.07999038696289,99000
2007-12-31,44.45919799804688,140500
2008-01-02,44.44767379760742,2723300
2008-01-03,44.50515365600586,281400
2008-01-04,44.55688095092773,231100
2008-01-07,44.5683708190918,186300
2008-01-08,44.614356994628906,144000
2008-01-09,44.56262969970703,195500
2008-01-10,44.54535675048828,77400
2008-01-11,44.683250427246094,139200
2008-01-14,44.74074935913086,171500
2008-01-15,44.90157699584961,204800
2008-01-16,44.81543731689453,173700
2008-01-17,44.999267578125,131700
2008-01-18,44.97629928588867,100500
2008-01-22,45.257843017578125,205700
2008-01-23,45.1831283569336,263500
2008-01-24,44.890132904052734,136200
2008-01-25,45.18886566162109,168800
2008-01-28,45.02800369262695,172100
2008-01-29,44.96483612060547,107600
2008-01-30,44.982059478759766,121500
2008-01-31,45.01650619506836,120800
2008-02-01,45.16647720336914,126500
2008-02-04,45.00498580932617,181700
2008-02-05,45.12609100341797,143400
2008-02-06,45.03383255004883,149000
2008-02-07,44.756954193115234,135100
2008-02-08,44.88961410522461,88000
2008-02-11,44.987701416015625,93500
2008-02-12,44.91272735595703,113000
2008-02-13,44.67046737670898,123500
2008-02-14,44.462867736816406,144900
2008-02-15,44.531982421875,161000
2008-02-19,44.122535705566406,602700
2008-02-20,44.15712738037109,197000
2008-02-21,44.52625274658203,205100
2008-02-22,44.41667556762695,175400
2008-02-25,44.19752883911133,180900
2008-02-26,44.36478042602539,271500
2008-02-27,44.44552612304688,221900
2008-02-28,44.77426910400391,146900
2008-02-29,45.056888580322266,163100
2008-03-03,44.94746398925781,117300
2008-03-04,44.73325729370117,229800
2008-03-05,44.4438362121582,158900
2008-03-06,44.40906524658203,187600
2008-03-07,44.53068923950195,142800
2008-03-10,44.6638069152832,71100
2008-03-11,44.40906524658203,85900
2008-03-12,44.82011795043945,66200
2008-03-13,44.62331008911133,207000
2008-03-14,44.81432342529297,119900
2008-03-17,44.9648323059082,83700
2008-03-18,45.00537490844727,86200
2008-03-19,45.040130615234375,144700
2008-03-20,45.16169357299805,77400
2008-03-24,44.91276931762695,300600
2008-03-25,44.99957275390625,134900
2008-03-26,45.040130615234375,117400
2008-03-27,45.04590606689453,86600
2008-03-28,45.08059310913086,78900
2008-03-31,45.236934661865234,101600
2008-04-01,44.76678085327149,1952300
2008-04-02,44.70867919921875,170100
2008-04-03,44.69120788574219,279000
2008-04-04,45.103851318359375,294600
2008-04-07,44.92950439453125,105600
2008-04-08,44.952728271484375,97200
2008-04-09,45.12709426879883,78500
2008-04-10,44.99342346191406,118100
2008-04-11,45.25492858886719,174500
2008-04-14,45.103851318359375,116900
2008-04-15,44.952728271484375,154000
2008-04-16,44.7144775390625,284500
2008-04-17,44.67382049560547,396200
2008-04-18,44.70867919921875,253000
2008-04-21,44.784175872802734,106100
2008-04-22,44.883033752441406,111400
2008-04-23,44.84234237670898,118600
2008-04-24,44.65054702758789,126000
2008-04-25,44.59244918823242,134300
2008-04-28,44.74934387207031,129600
2008-04-29,44.72029495239258,212900
2008-04-30,45.08058166503906,193000
2008-05-01,45.08760070800781,341900
2008-05-02,44.97675704956055,280500
2008-05-05,45.06426239013672,154400
2008-05-06,44.90089797973633,132800
2008-05-07,44.96508026123047,265900
2008-05-08,45.18677520751953,97900
2008-05-09,45.15763473510742,106300
2008-05-12,45.11093521118164,101000
2008-05-13,44.87759399414063,156900
2008-05-14,44.9067497253418,130900
2008-05-15,45.14593505859375,99300
2008-05-16,45.05847930908203,111000
2008-05-19,45.180938720703125,548600
2008-05-20,45.16346740722656,155100
2008-05-21,45.15179443359375,111400
2008-05-22,44.9709587097168,487800
2008-05-23,45.16346740722656,591200
2008-05-27,44.9125862121582,146100
2008-05-28,44.67919921875,168900
2008-05-29,44.60335159301758,234400
2008-05-30,44.63253402709961,188500
2008-06-02,44.85035705566406,369000
2008-06-03,45.02605438232422,126300
2008-06-04,44.80936050415039,181200
2008-06-05,44.60440826416016,108200
2008-06-06,44.832794189453125,187100
2008-06-09,44.463863372802734,127400
2008-06-10,44.21207046508789,129200
2008-06-11,44.46973419189453,114000
2008-06-12,43.98370742797852,146700
2008-06-13,44.024688720703125,132500
2008-06-16,44.06566619873047,168500
2008-06-17,44.21207046508789,199400
2008-06-18,44.35848236083984,110100
2008-06-19,44.247215270996094,130100
2008-06-20,44.33503341674805,145900
2008-06-23,44.18278503417969,99200
2008-06-24,44.37017059326172,194100
2008-06-25,44.387733459472656,108900
2008-06-26,44.387733459472656,100500
2008-06-27,44.50488662719727,123300
2008-06-30,44.65126800537109,180900
2008-07-01,44.619510650634766,255700
2008-07-02,44.4666748046875,118400
2008-07-03,44.5019416809082,303000
2008-07-07,44.52544021606445,216700
2008-07-08,44.77824020385742,92400
2008-07-09,44.784156799316406,812300
2008-07-10,44.9075813293457,255500
2008-07-11,44.62539291381836,206100
2008-07-14,44.86641311645508,193800
2008-07-15,44.9075813293457,237100
2008-07-16,44.5372428894043,152000
2008-07-17,44.33149337768555,101400
2008-07-18,44.26091384887695,110400
2008-07-21,44.3549690246582,84300
2008-07-22,44.21976852416992,118000
2008-07-23,44.237396240234375,163400
2008-07-24,44.55485153198242,132400
2008-07-25,44.272708892822266,127300
2008-07-28,44.56660079956055,111700
2008-07-29,44.49607467651367,90100
2008-07-30,44.50781631469727,77400
2008-07-31,44.66065979003906,120300
2008-08-01,44.73978805541992,393000
2008-08-04,44.65715408325195,190900
2008-08-05,44.47417068481445,158000
2008-08-06,44.4151496887207,233300
2008-08-07,44.69845962524414,245000
2008-08-08,44.68072128295898,231000
2008-08-11,44.491886138916016,201200
2008-08-12,44.69255447387695,196300
2008-08-13,44.5744743347168,135100
2008-08-14,44.6866569519043,151600
2008-08-15,44.82828521728516,94500
2008-08-18,44.94635391235352,77600
2008-08-19,44.86369323730469,109600
2008-08-20,44.96404266357422,120800
2008-08-21,44.9522705078125,105400
2008-08-22,44.85780334472656,146100
2008-08-25,44.98176956176758,93000
2008-08-26,45.040794372558594,585500
2008-08-27,45.05257797241211,391900
2008-08-28,45.09389877319336,341400
2008-08-29,45.03488159179688,110900
2008-09-02,45.18183517456055,149000
2008-09-03,45.2410774230957,171600
2008-09-04,45.2647705078125,184500
2008-09-05,45.30032730102539,174100
2008-09-08,45.6202278137207,148900
2008-09-09,45.70317077636719,225100
2008-09-10,45.70317077636719,134900
2008-09-11,45.6735725402832,183500
2008-09-12,45.52545928955078,133700
2008-09-15,45.86907196044922,118600
2008-09-16,45.4246940612793,166400
2008-09-17,45.48397445678711,294400
2008-09-18,44.83816909790039,359200
2008-09-19,45.38917922973633,222800
2008-09-22,45.27068710327149,171800
2008-09-23,45.41286849975586,195100
2008-09-24,45.40692138671875,3408100
2008-09-25,45.5550651550293,200100
2008-09-26,45.098880767822266,319500
2008-09-29,45.318058013916016,461600
2008-09-30,44.80265426635742,240500
2008-10-01,44.56420516967773,344400
2008-10-02,45.43230819702149,300800
2008-10-03,45.18256759643555,209600
2008-10-06,44.81990051269531,326900
2008-10-07,44.95068740844727,252000
2008-10-08,44.28473663330078,321800
2008-10-09,42.90531539916992,366000
2008-10-10,41.59721374511719,648000
2008-10-13,43.327449798583984,127000
2008-10-14,43.88041305541992,368600
2008-10-15,43.61286163330078,229700
2008-10-16,43.60696029663086,203200
2008-10-17,43.84476852416992,304700
2008-10-20,43.8269157409668,219900
2008-10-21,44.57610321044922,582600
2008-10-22,44.77825164794922,416900
2008-10-23,44.57014846801758,172500
2008-10-24,44.05881881713867,283800
2008-10-27,43.82094955444336,242800
2008-10-28,43.4820556640625,185900
2008-10-29,43.79722213745117,732300
2008-10-30,43.50583267211914,181100
2008-10-31,43.4820556640625,282300
2008-11-03,43.82235336303711,308800
2008-11-04,44.264156341552734,1260600
2008-11-05,44.598514556884766,332200
2008-11-06,44.63436126708984,238400
2008-11-07,44.53879165649414,223000
2008-11-10,44.53879165649414,132800
2008-11-11,44.65223693847656,167200
2008-11-12,44.50896453857422,160600
2008-11-13,44.50896453857422,222600
2008-11-14,44.6641731262207,297400
2008-11-17,44.55077362060547,157000
2008-11-18,44.58058547973633,205300
2008-11-19,44.73583984375,154900
2008-11-20,44.70000457763672,225200
2008-11-21,44.47909164428711,269000
2008-11-24,44.28803253173828,410200
2008-11-25,45.05227279663086,340200
2008-11-26,45.33285140991211,211500
2008-11-28,45.18955612182617,97200
2008-12-01,45.45686721801758,236200
2008-12-02,45.73259353637695,259600
2008-12-03,45.51680755615234,223200
2008-12-04,45.714622497558594,261300
2008-12-05,45.37896347045898,376700
2008-12-08,45.18118667602539,180600
2008-12-09,45.420928955078125,347300
2008-12-10,45.3430290222168,299300
2008-12-11,45.8285026550293,293400
2008-12-12,45.5887451171875,542800
2008-12-15,46.068267822265625,319800
2008-12-16,46.45182037353516,304200
2008-12-17,46.46385955810547,234900
2008-12-18,46.79352951049805,201100
2008-12-19,46.49382400512695,258500
2008-12-22,46.89540100097656,261200
2008-12-23,47.06926345825195,338900
2008-12-24,47.02953338623047,187200
2008-12-26,47.06562805175781,138700
2008-12-29,47.36042785644531,278100
2008-12-30,47.4506721496582,292500
2008-12-31,47.51081848144531,381800
2009-01-02,47.33637237548828,269800
2009-01-05,47.13780975341797,648200
2009-01-06,46.83699798583984,449700
2009-01-07,46.981407165527344,500400
2009-01-08,46.90319442749024,305700
2009-01-09,47.07162857055664,203700
2009-01-12,46.88514709472656,402000
2009-01-13,47.13780975341797,235600
2009-01-14,47.31224822998047,230600
2009-01-15,47.10774612426758,317500
2009-01-16,47.179931640625,256200
2009-01-20,46.97538375854492,374800
2009-01-21,46.650489807128906,350500
2009-01-22,46.75278091430664,373600
2009-01-23,46.66252899169922,260100
2009-01-26,46.50609970092773,265600
2009-01-27,46.788875579833984,382400
2009-01-28,46.81292724609375,283700
2009-01-29,46.50008773803711,403700
2009-01-30,46.52413177490234,337400
2009-02-02,46.68053817749024,407600
2009-02-03,46.197452545166016,391300
2009-02-04,46.281986236572266,337800
2009-02-05,46.38466262817383,367500
2009-02-06,46.37862396240234,344000
2009-02-09,46.39070510864258,263800
2009-02-10,46.644317626953125,291900
2009-02-11,46.81342315673828,250000
2009-02-12,46.69266128540039,238100
2009-02-13,46.47525024414063,300700
2009-02-17,46.77718353271485,303100
2009-02-18,46.59601974487305,387400
2009-02-19,46.39673614501953,351200
2009-02-20,46.48133850097656,419300
2009-02-23,46.55977249145508,418400
2009-02-24,46.52352142333984,564800
2009-02-25,46.28801345825195,553300
2009-02-26,46.20348739624024,612000
2009-02-27,46.25181579589844,548700
2009-03-02,46.32754135131836,759200
2009-03-03,46.16999053955078,893600
2009-03-04,46.16390228271485,536700
2009-03-05,46.37604522705078,679700
2009-03-06,46.18208694458008,690800
2009-03-09,46.01238250732422,754100
2009-03-10,46.06087493896485,635400
2009-03-11,46.15787887573242,545900
2009-03-12,46.26089096069336,438300
2009-03-13,46.22451400756836,407000
2009-03-16,46.19420623779297,422700
2009-03-17,46.0911865234375,600000
2009-03-18,46.90935897827149,401300
2009-03-19,46.87906646728516,375800
2009-03-20,46.66695022583008,495800
2009-03-23,46.55784225463867,335100
2009-03-24,46.53360366821289,475500
2009-03-25,46.37604522705078,573300
2009-03-26,46.53360366821289,302200
2009-03-27,46.64882278442383,411900
2009-03-30,46.73967742919922,358200
2009-03-31,46.75785827636719,398700
2009-04-01,46.853965759277344,521700
2009-04-02,46.762725830078125,567900
2009-04-03,46.51333999633789,546800
2009-04-06,46.5620002746582,541000
2009-04-07,46.65325164794922,274100
2009-04-08,46.8722038269043,260600
2009-04-09,46.8175163269043,495100
2009-04-13,46.89046096801758,376700
2009-04-14,47.01211929321289,316000
2009-04-15,47.07899856567383,639000
2009-04-16,46.98777389526367,436800
2009-04-17,46.73838806152344,609300
2009-04-20,46.96953201293945,247700
2009-04-21,46.8782844543457,408000
2009-04-22,46.96340560913086,379400
2009-04-23,46.99996566772461,374200
2009-04-24,46.9756088256836,273100
2009-04-27,47.07899856567383,405700
2009-04-28,46.90871047973633,431400
2009-04-29,46.8417854309082,374800
2009-04-30,46.9756088256836,487600
2009-05-01,46.89506149291992,413600
2009-05-04,46.9316635131836,449600
2009-05-05,46.92555236816406,341000
2009-05-06,47.12693405151367,550900
2009-05-07,46.96220397949219,517100
2009-05-08,47.07814025878906,429100
2009-05-11,47.27347946166992,336100
2009-05-12,47.25514221191406,356500
2009-05-13,47.39553451538086,299000
2009-05-14,47.37727737426758,396300
2009-05-15,47.36503601074219,535900
2009-05-18,47.2246322631836,507000
2009-05-19,47.32841873168945,362400
2009-05-20,47.46879959106445,710600
2009-05-21,47.2246322631836,292700
2009-05-22,47.21244812011719,515000
2009-05-26,47.11476516723633,298900
2009-05-27,46.83400344848633,473700
2009-05-28,46.9560661315918,328800
2009-05-29,47.29176330566406,360300
2009-06-01,46.97208023071289,510500
2009-06-02,47.14967346191406,417500
2009-06-03,47.308929443359375,420100
2009-06-04,47.01494216918945,457300
2009-06-05,46.696434020996094,546400
2009-06-08,46.59845352172852,334100
2009-06-09,46.72708511352539,458900
2009-06-10,46.61069488525391,379800
2009-06-11,46.83730316162109,379200
2009-06-12,46.95983505249024,289200
2009-06-15,47.05170822143555,348500
2009-06-16,47.27220916748047,381900
2009-06-17,47.247676849365234,374700
2009-06-18,46.8985595703125,502600
2009-06-19,47.00881576538086,514800
2009-06-22,47.11905670166016,336200
2009-06-23,47.33342742919922,333000
2009-06-24,47.22935485839844,364400
2009-06-25,47.55391311645508,449600
2009-06-26,47.57844924926758,383500
2009-06-29,47.66421127319336,392500
2009-06-30,47.584571838378906,439600
2009-07-01,47.55629348754883,430400
2009-07-02,47.57474899291992,373000
2009-07-06,47.53782272338867,240300
2009-07-07,47.63618469238281,281200
2009-07-08,47.96194839477539,337200
2009-07-09,47.8205451965332,462400
2009-07-10,47.99261093139648,440100
2009-07-13,47.91276168823242,789000
2009-07-14,47.77141571044922,374300
2009-07-15,47.531715393066406,1087100
2009-07-16,47.74066925048828,529400
2009-07-17,47.61773300170898,575800
2009-07-20,47.77141571044922,473200
2009-07-21,48.060245513916016,438600
2009-07-22,47.95579147338867,608300
2009-07-23,47.79598617553711,498100
2009-07-24,47.8144416809082,417900
2009-07-27,47.75298690795898,597100
2009-07-28,47.80214309692383,686600
2009-07-29,47.7836799621582,420200
2009-07-30,47.99879837036133,415200
2009-07-31,48.2077751159668,481200
2009-08-03,48.05360794067383,596900
2009-08-04,48.01043319702149,485900
2009-08-05,47.899452209472656,485200
2009-08-06,47.930294036865234,331800
2009-08-07,47.59726333618164,986100
2009-08-10,47.98577499389648,482000
2009-08-11,48.078250885009766,444600
2009-08-12,48.04743576049805,419500
2009-08-13,48.17074966430664,562200
2009-08-14,48.31874465942383,640800
2009-08-17,48.45439910888672,483900
2009-08-18,48.38655853271485,466600
2009-08-19,48.44206619262695,384500
2009-08-20,48.5098762512207,487700
2009-08-21,48.355735778808594,705500
2009-08-24,48.4482421875,760500
2009-08-25,48.52839279174805,554900
2009-08-26,48.55923843383789,512000
2009-08-27,48.50372314453125,402300
2009-08-28,48.602386474609375,633000
2009-08-31,48.69487380981445,421700
2009-09-01,48.75116729736328,653800
2009-09-02,48.85633850097656,390700
2009-09-03,48.76970672607422,443300
2009-09-04,48.72026824951172,423200
2009-09-08,48.69548034667969,494800
2009-09-09,48.77596282958984,523900
2009-09-10,48.9615364074707,490200
2009-09-11,48.98626708984375,370000
2009-09-14,48.80067443847656,429800
2009-09-15,48.83781051635742,378100
2009-09-16,48.85017395019531,535500
2009-09-17,48.99244689941406,879600
2009-09-18,48.93677520751953,432800
2009-09-21,48.89967346191406,414600
2009-09-22,48.83781051635742,641400
2009-09-23,48.9801025390625,540700
2009-09-24,49.00483322143555,781200
2009-09-25,49.15950393676758,440400
2009-09-28,49.18422317504883,463800
2009-09-29,49.18422317504883,752400
2009-09-30,49.18422317504883,575600
2009-10-01,49.40642166137695,2491800
2009-10-02,49.25748443603516,787100
2009-10-05,49.33192443847656,465500
2009-10-06,49.38780212402344,769800
2009-10-07,49.41265106201172,802700
2009-10-08,49.39402770996094,1109400
2009-10-09,49.03407669067383,1349300
2009-10-12,49.20161819458008,350700
2009-10-13,49.238861083984375,745700
2009-10-14,49.0278549194336,1088300
2009-10-15,49.04024887084961,736700
2009-10-16,49.05888748168945,858500
2009-10-19,49.12717819213867,973400
2009-10-20,49.22643661499024,533100
2009-10-21,49.22026824951172,453700
2009-10-22,49.176795959472656,349200
2009-10-23,49.0278549194336,552700
2009-10-26,48.96578598022461,390700
2009-10-27,49.13955307006836,315300
2009-10-28,49.08991241455078,766700
2009-10-29,49.114742279052734,357900
2009-10-30,49.3195686340332,428700
2009-11-02,49.2778205871582,525700
2009-11-03,49.19067001342773,609900
2009-11-04,49.17820739746094,446700
2009-11-05,49.22176361083984,454300
2009-11-06,49.234256744384766,413500
2009-11-09,49.33384704589844,335200
2009-11-10,49.3525505065918,432700
2009-11-11,49.47706604003906,681700
2009-11-12,49.53309631347656,480300
2009-11-13,49.5019760131836,398000
2009-11-16,49.62650680541992,488700
2009-11-17,49.6140251159668,729200
2009-11-18,49.62650680541992,660800
2009-11-19,49.66385269165039,699900
2009-11-20,49.63893127441406,476900
2009-11-23,49.67631149291992,517500
2009-11-24,49.80078887939453,586900
2009-11-25,49.90039825439453,579800
2009-11-27,49.987548828125,117700
2009-11-30,49.96268081665039,373600
2009-12-01,49.89086151123047,535900
2009-12-02,49.82217025756836,463400
2009-12-03,49.77219772338867,454800
2009-12-04,49.56611251831055,618000
2009-12-07,49.69725799560547,482200
2009-12-08,49.77847290039063,387300
2009-12-09,49.72849655151367,580600
2009-12-10,49.65977478027344,624500
2009-12-11,49.60358428955078,280200
2009-12-14,49.55988311767578,393800
2009-12-15,49.516151428222656,517200
2009-12-16,49.54110336303711,709400
2009-12-17,49.67853546142578,514100
2009-12-18,49.66605758666992,349000
2009-12-21,49.43500518798828,654800
2009-12-22,49.32880783081055,603200
2009-12-23,49.32258224487305,680000
2009-12-24,49.12272644042969,567900
2009-12-28,49.17599105834961,2665700
2009-12-29,49.207313537597656,741700
2009-12-30,49.27623748779297,599000
2009-12-31,49.2386360168457,404300
2010-01-04,49.2950325012207,1098100
2010-01-05,49.43911743164063,814600
2010-01-06,49.42033386230469,981300
2010-01-07,49.38273620605469,661700
2010-01-08,49.43285751342773,1270000
2010-01-11,49.451656341552734,2237100
2010-01-12,49.63963317871094,702100
2010-01-13,49.52683639526367,460500
2010-01-14,49.64586639404297,777700
2010-01-15,49.67719650268555,745300
2010-01-19,49.65216445922852,782000
2010-01-20,49.77119445800781,417300
2010-01-21,49.82758331298828,647300
2010-01-22,49.80875778198242,403200
2010-01-25,49.73988342285156,692900
2010-01-26,49.85889434814453,494400
2010-01-27,49.78999328613281,597800
2010-01-28,49.80875778198242,696100
2010-01-29,49.87143707275391,469400
2010-02-01,49.8387451171875,437300
2010-02-02,49.87017440795898,573000
2010-02-03,49.8387451171875,444700
2010-02-04,49.93299102783203,428800
2010-02-05,50.01470565795898,903800
2010-02-08,50.02102279663086,411100
2010-02-09,49.92043685913086,691600
2010-02-10,49.80733489990234,453700
2010-02-11,49.72558975219727,505300
2010-02-12,49.79475784301758,387900
2010-02-16,49.85756301879883,1246100
2010-02-17,49.74447250366211,660100
2010-02-18,49.67535400390625,510600
2010-02-19,49.67535400390625,509300
2010-02-22,49.656497955322266,484700
2010-02-23,49.84505462646485,516000
2010-02-24,49.90787887573242,378600
2010-02-25,49.97700500488281,858200
2010-02-26,50.0335578918457,936200
2010-03-01,50.08652114868164,565000
2010-03-02,50.12434005737305,709800
2010-03-03,50.130672454833984,731900
2010-03-04,50.1684684753418,461200
2010-03-05,50.09283828735352,900200
2010-03-08,50.01087951660156,720200
2010-03-09,50.04238510131836,577300
2010-03-10,50.00456237792969,1147900
2010-03-11,49.99825668334961,337600
2010-03-12,50.01717376708984,554900
2010-03-15,50.08652114868164,459600
2010-03-16,50.17473983764648,523800
2010-03-17,50.18737030029297,380500
2010-03-18,50.0991325378418,594000
2010-03-19,50.136962890625,341300
2010-03-22,50.18737030029297,484000
2010-03-23,50.18737030029297,538700
2010-03-24,49.935245513916016,654000
2010-03-25,49.777645111083984,998900
2010-03-26,49.88481521606445,863200
2010-03-29,49.777645111083984,853200
2010-03-30,49.87851333618164,465600
2010-03-31,49.922630310058594,463000
2010-04-01,49.90685272216797,605200
2010-04-05,49.61598587036133,817000
2010-04-06,49.653926849365234,487900
2010-04-07,49.84359359741211,526900
2010-04-08,49.818302154541016,669600
2010-04-09,49.91315078735352,338100
2010-04-12,49.96372604370117,606500
2010-04-13,50.06486129760742,464600
2010-04-14,50.02695846557617,605000
2010-04-15,50.10283660888672,712200
2010-04-16,50.21034622192383,481900
2010-04-19,50.14710235595703,436600
2010-04-20,50.19766616821289,391100
2010-04-21,50.23561096191406,704900
2010-04-22,50.20399856567383,476400
2010-04-23,50.16607284545898,533300
2010-04-26,50.1407585144043,447200
2010-04-27,50.32413864135742,598500
2010-04-28,50.29253768920898,733100
2010-04-29,50.31147003173828,689300
2010-04-30,50.4569091796875,516100
2010-05-03,50.429649353027344,533800
2010-05-04,50.575477600097656,468400
2010-05-05,50.600887298583984,504900
2010-05-06,50.79747772216797,1561600
